Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	bucket	library
GO_Molecular_Function_2023	Ubiquitin-Protein Transferase Activity (GO:0004842)	66/412	1.1434497010080664e-08	7.878368439945577e-06	0	0	2.332165034561088	42.6474414118577	RNF13;LTN1;UBE3A;FBXO21;CCAR1;RPGR;CDC23;RNF19A;FBXO4;FBXO3;RNF111;FBXO9;HERC6;SHPRH;NHLRC3;UBE2E3;MSL2;RC3H1;UBE2E2;ZFP91;FBXO11;TOPORS;PJA2;RNF168;RNF169;HECW2;ANAPC4;BIRC6;TRIM52;MARCHF1;CUL5;UHRF2;UBA7;CUL3;RNF38;MYCBP2;UBR3;XIAP;UBR2;UBR1;KLHL13;MALT1;RNFT1;HECTD1;RNF139;HECTD2;RNF217;UBR5;RBBP6;VHL;RFFL;MARCHF5;HACE1;ANKIB1;UBE2B;FANCL;SIAH1;WWP1;RNF146;ITCH;RNF103;FBXL3;TRIP12;FBXL5;TRIM34;TAF1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Ubiquitin-Like Protein Transferase Activity (GO:0019787)	45/240	2.3002773968798143e-08	7.924455632250959e-06	0	0	2.8051828331455497	49.33657671932568	CUL5;UBA7;RNF13;UHRF2;CUL3;XIAP;UBR3;UBE3A;KLHL13;FBXO21;MALT1;UFL1;CDC23;RNF139;RNF217;FBXO4;FBXO3;RBBP6;VHL;FBXO9;RANBP2;ATG3;SHPRH;HACE1;UBE2B;FANCL;UBE2E3;SIAH1;RC3H1;WWP1;UBE2E2;ZFP91;FBXO11;TOPORS;PJA2;RNF168;RNF146;ITCH;RNF103;RNF169;UBA3;ANAPC4;FBXL3;BIRC6;FBXL5	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	DNA Binding (GO:0003677)	110/846	4.1132709433809113e-08	9.446812266631491e-06	0	0	1.8426730658679011	31.337349808461145	ZNF451;MRE11;CCNT1;ZNF292;FMR1;JMJD1C;ARID4A;SMC5;SMC6;YY1;ELK4;ZNF84;SMARCAD1;HMGN1;MEF2A;MORC3;PCID2;RFX3;ZBTB33;XRN1;MSH3;KAT6A;ZNF675;ZNF395;TSHZ1;XPA;RTF1;PDS5B;ZNF24;FOXO3;DDX60;FOXO1;CDKN2AIP;DHX36;HESX1;BPTF;ZBTB14;CBX1;SMARCA2;SETX;FAM111A;POLA1;TFCP2;FUBP3;TDP2;SP4;FUBP1;TCF4;LHX4;EZH1;NFE2L2;CREBZF;KDM5A;DDX3X;WDR48;THRB;MCM9;HMGB1;CHD2;MEOX2;ING2;ZMYM6;LRRFIP1;YAF2;TIGD1;RBM5;TIGD4;ATRX;DNMT3A;MSL3;BAZ1A;TERF1;TOPORS;SLTM;ZNF638;IRF2;MTF2;RARB;TOP1;GTF3C3;HDAC2;ZNF350;SATB1;ZBTB49;CXXC5;ZNF8;NR2C2;CENPC;ZNF7;BCLAF3;PURB;WRN;BCLAF1;PLAGL1;TDG;ZNF224;ZNF223;SUZ12;MBD4;TCF7L2;STAT3;FOXJ3;CDC5L;TBX3;RAD52;POLR3F;ERCC5;CRLF3;SSBP2;TAF1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Methylated Histone Binding (GO:0035064)	19/71	1.198696703094525e-06	0.0002064755071080319	0	0	4.400158578332662	59.99297505811021	KDM5A;KMT2E;SUZ12;MORC3;MORC4;CBX5;FMR1;CBX1;MSL3;ING1;ING4;ING2;ING3;MTF2;PWWP2A;TAF7;MPHOSPH8;BPTF;TAF1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Nuclear Thyroid Hormone Receptor Binding (GO:0046966)	11/27	2.335684927429895e-06	0.0002659182865311636	0	0	8.252237955729166	107.00846440874328	MED13;MED30;NSD1;NCOA3;JMJD1C;TAF7;GTF2H1;TRIP12;BRD8;MED4;MED17	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	RNA Polymerase II Transcription Regulatory Region Sequence-Specific DNA Binding (GO:0000977)	139/1225	2.388191534284856e-06	0.0002659182865311636	0	0	1.5787273198141638	20.43658435857023	ZNF331;UBP1;BACH1;IKZF4;CCAR1;IKZF5;YY1;ELK4;ZNF84;ZNF445;ZNF202;ZNF565;ZNF443;ZNF564;SOX4;ZNF442;MEF2A;ZNF17;ZNF441;ZNF562;ZNF561;MEF2C;ZNF680;ZNF160;RFX3;ZNF14;FOXP1;ZNF91;DMTF1;RFX7;ZNF799;ADNP;ZNF675;ZNF431;ZNF430;ZNF397;ZNF395;ZNF791;MYNN;ZNF24;FOXO3;ZNF26;FOXO1;CDKN2AIP;ZNF709;DHX36;HESX1;ZNF548;ZNF700;ZKSCAN4;ZNF420;BPTF;ZNF264;ZNF143;ZNF383;NFATC3;NR1D2;ZBTB11;SMAD5;TFCP2;ZFP62;SP4;ZNF30;ZNF658;CREBRF;ZNF536;TCF4;HBP1;LHX4;ZNF776;RBAK;ZNF136;NFE2L2;ZNF770;ZNF251;THRB;ZNF44;CHD2;MEOX2;TRPS1;ZNF41;ZNF644;LRRFIP1;ZNF765;ZNF121;TGIF2;DNMT3A;PROX2;ZNF75D;RBL2;ELF1;ZNF519;IRF2;RARB;TOP1;ZNF236;ZNF597;NFAT5;NFIX;ZNF350;SATB1;ZNF518A;ZNF8;NR2C2;ZNF7;PURB;ZFP14;NFIL3;PLAGL1;ZNF627;HSF2;NSD1;ZNF506;ZNF625;ZNF624;ZNF227;ZNF623;ZNF502;ZNF224;ZNF586;ZNF740;ZNF860;ZNF286A;ZNF100;TCF7L2;ZNF184;ZNF182;STAT3;FOXJ3;CDC5L;TBX3;ZNF33A;NFIA;ZNF615;KLF9;ZNF217;ZNF333;TAF1;ZNF354B	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Methylation-Dependent Protein Binding (GO:0140034)	18/68	2.701637163596728e-06	0.0002659182865311636	0	0	4.33294964028777	55.555575072307825	KDM5A;KMT2E;SUZ12;MORC3;MORC4;CBX5;FMR1;CBX1;MSL3;ING1;ING4;PHF20L1;ING2;ING3;MTF2;PWWP2A;MPHOSPH8;BPTF	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Ubiquitin-Like Protein Ligase Activity (GO:0061659)	47/319	1.4438418264538555e-05	0.0011043308524433	0	0	2.0943799019607843	23.34315826913585	ZNF451;MARCHF1;TRIM52;RNF13;UHRF2;CUL3;MYCBP2;RNF38;LTN1;XIAP;UBR3;UBE3A;UBR2;UBR1;CCAR1;RPGR;RNFT1;UFL1;HECTD1;RNF139;HECTD2;RNF19A;RNF217;UBR5;RBBP6;RFFL;RNF111;HERC6;MARCHF5;RANBP2;SHPRH;HACE1;ANKIB1;NHLRC3;FANCL;SIAH1;MSL2;RC3H1;WWP1;TOPORS;PJA2;RNF146;ITCH;RNF103;HECW2;TRIP12;TRIM34	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Ubiquitin Protein Ligase Activity (GO:0061630)	46/311	1.602802398321261e-05	0.0011043308524433	0	0	2.103372594371048	23.223698318699196	MARCHF1;TRIM52;RNF13;UHRF2;CUL3;MYCBP2;RNF38;LTN1;XIAP;UBR3;UBE3A;UBR2;UBR1;CCAR1;RPGR;RNFT1;HECTD1;RNF139;HECTD2;RNF19A;RNF217;UBR5;RBBP6;RFFL;RNF111;HERC6;MARCHF5;SHPRH;HACE1;ANKIB1;NHLRC3;FANCL;SIAH1;MSL2;RC3H1;WWP1;UBE4A;TOPORS;PJA2;RNF168;RNF146;ITCH;RNF103;HECW2;TRIP12;TRIM34	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	RNA Binding (GO:0003723)	152/1411	1.4330526844962593e-05	0.0011043308524433	0	0	1.4880604450821469	16.596514555984566	DMGDH;EIF4A2;OTUD4;TCERG1;DBR1;FMR1;SPPL2B;C1ORF131;HNRNPR;THUMPD1;GPATCH8;CCAR1;YY1;PPP1CC;PNN;CWC22;CPNE3;ZNF326;DENR;DDX17;PNISR;PCID2;TYW5;SCAF11;RC3H1;DDX10;WDR75;PRPF4B;DICER1;THOC2;CDC40;FAM133B;RBMXL1;XRN1;ZC3H11A;UNC50;SRSF3;PPIG;SREK1;SRSF6;SRSF8;DDX6;MACF1;DDX5;YTHDC1;KMT2C;DDX1;YTHDC2;IREB2;RTF1;DDX60;C1ORF52;HNRNPLL;HTATSF1;ZFP36L2;BAG4;DHX36;TASOR;KHDC4;N4BP1;ZC3H15;PRPF38B;TIA1;ZRANB2;MTERF4;UPF3B;UPF3A;ANKHD1;PUM3;PUM2;SETX;SEPSECS;AGO3;FUBP3;AGO4;FUBP1;GOLGB1;MPHOSPH10;DHX29;LSM14A;EIF4G2;RIGI;RBM27;RBM25;SMG1;TUT7;DDX3X;RBM26;DDX46;TUT4;ZC3H8;HMGB1;CHD2;TENT4B;MTO1;LARP1B;RPGR;IFIH1;DUSP11;CASP7;ZC3H7A;DHX15;LRRFIP1;LBR;RBM5;SECISBP2L;NBPF10;NSUN6;RPS3A;TENT5A;DARS1;PTBP2;NEMF;SLTM;HNRNPH1;ZNF638;FRG1;LUC7L3;ETF1;NCBP3;TOP1;DCP2;FYTTD1;CSTB;HDAC2;STAU2;SRSF1;NOL8;PURB;BCLAF1;POLR2B;RBBP6;MBNL3;SRSF10;CFAP20;SF3B1;SRSF11;SRSF12;RBM39;TRMT10B;NOP58;KRR1;STAT3;CDC5L;RSRC2;U2SURP;KTN1;EIF3H;PKN2;EIF3E;SNTB2;METAP2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Nuclear Receptor Binding (GO:0016922)	22/115	6.24829149024057e-05	0.003913702578887	0	0	2.8480169222633527	27.570562173594254	NCOA1;NCOA2;TCF7L2;DDX5;KDM4C;NCOA3;JMJD1C;GTF2H1;MED4;SIRT1;FOXP1;MED17;LATS1;MED14;MED13;MED30;NSD1;TAF7;STRN;TRIP12;BRD8;TAF1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Cis-Regulatory Region Sequence-Specific DNA Binding (GO:0000987)	119/1098	9.80684791038292e-05	0.0056307651752115	0	0	1.4874021109976163	13.728490278189737	ZNF331;UBP1;BACH1;IKZF4;CCAR1;IKZF5;YY1;ELK4;ZNF84;ZNF445;ZNF202;ZNF565;ZNF564;SOX4;MEF2A;ZNF17;ZNF562;ZNF561;MEF2C;ZNF680;ZNF160;RFX3;FOXP1;ZNF91;DMTF1;RFX7;ZNF675;ZNF431;ZNF430;ZNF397;ZNF395;MYNN;ZNF24;FOXO3;ZNF26;FOXO1;CDKN2AIP;DHX36;HESX1;ZNF548;ZKSCAN4;ZNF420;BPTF;ZNF264;ZNF143;ZNF383;NFATC3;NR1D2;FOXN3;ZBTB11;SMAD5;TFCP2;ZFP62;SP4;ZNF30;ZNF658;ZNF536;TCF4;HBP1;ZNF776;RBAK;ZNF136;NFE2L2;ZNF770;ZNF251;THRB;CHD2;MEOX2;ZNF41;ZNF644;LRRFIP1;ZNF765;ZNF121;TGIF2;DNMT3A;PROX2;ZNF75D;ELF1;ZNF519;IRF2;RARB;TOP1;ZNF236;ZNF597;NFAT5;NFIX;ZNF350;SATB1;ZNF8;NR2C2;ZNF7;ZFP14;NFIL3;HSF2;NSD1;ZNF506;ZNF624;ZNF227;ZNF623;ZNF502;ZNF224;ZNF586;ZNF740;ZNF860;ZNF286A;ZNF100;TCF7L2;ZNF184;ZNF182;STAT3;FOXJ3;TBX3;ZNF33A;NFIA;ZNF615;KLF9;ZNF217;ZNF333;ZNF354B	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	GTPase Binding (GO:0051020)	34/225	0.000128074129133549	0.0061297469461775	0	0	2.148596976292723	19.25766269176859	USP6NL;NCKAP1;DOCK4;RABGAP1;GARRE1;LRRK2;MYCBP2;RGPD8;C9ORF72;STRN3;FGD4;GOLGA4;FGD6;KIF3A;AP1G1;TBC1D30;ANKFY1;MARCHF5;RANBP2;HACE1;RIC1;CDKL5;RANBP9;BRAF;ATG14;CYRIB;RRAGB;PIH1D2;RAB3GAP2;TRIP11;DOCK2;RIN2;RAPGEF6;PICALM	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	DNA Secondary Structure Binding (GO:0000217)	10/33	0.000132047169034192	0.0061297469461775	0	0	5.213431020338887	46.56819765457677	YY1;GEN1;LIN54;WRN;MEF2C;KMT2A;SMC5;ERCC5;HMGB1;SMC6	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Deubiquitinase Activity (GO:0101005)	21/113	0.00013987127071173226	0.0061297469461775	0	0	2.746459912245712	24.374249617972048	OTUD4;USP24;USP8;USP47;MINDY3;USP37;USP15;USP38;USP49;USP16;MINDY2;USP9X;USP34;MYSM1;PAN2;CYLD;COPS5;OTUD6B;USP1;EIF3H;STAMBP	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Small GTPase Binding (GO:0031267)	31/199	0.00014234535724069882	0.0061297469461775	0	0	2.225605446664154	19.712753545818323	USP6NL;NCKAP1;DOCK4;RABGAP1;GARRE1;LRRK2;MYCBP2;RGPD8;C9ORF72;STRN3;FGD4;GOLGA4;FGD6;KIF3A;AP1G1;TBC1D30;ANKFY1;RANBP2;HACE1;RIC1;CDKL5;RANBP9;BRAF;CYRIB;PIH1D2;RAB3GAP2;TRIP11;DOCK2;RIN2;RAPGEF6;PICALM	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Zinc Ion Binding (GO:0008270)	46/341	0.00015610589921673715	0.0063268802682548	0	0	1.8863537302815072	16.53384506003959	ZNF331;KDM5A;C11ORF54;USP16;KMT2A;ZDHHC20;KDM1B;TNKS;UBA5;MYCBP2;APIP;ZNF8;CXXC5;IKZF4;IKZF5;PRIMPOL;IFIH1;NPEPPS;ZMYM2;CALB1;NSD1;ZNF84;CHORDC1;NUDT12;SEC24B;KDM4C;ZNF184;LVRN;SIAH1;LANCL1;RC3H1;LNPEP;ZNF75D;CYLD;POLA1;ZNF91;KAT6A;NAPEPLD;PHF14;TAB2;ZFPM2;RBAK;ZCCHC4;SLU7;ZNF675;RIGI	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Protein Serine/Threonine Kinase Activity (GO:0004674)	46/342	0.00016716207038562528	0.0063985925830942	0	0	1.8798773790446008	16.3484414825717	SMG1;LRRK2;PKMYT1;PPM1D;STK3;TTN;NRBP2;TBK1;TLK1;CPNE3;RIOK1;MAP4K5;MAPK6;MAP3K7;MAP4K3;MAP3K4;MAP3K5;MAP3K2;PRKAB2;PRKCI;CDK19;CDKL5;CSNK2A1;MLKL;CSNK1A1;RIOK3;EIF2AK3;DYRK1A;CASK;BRAF;PRPF4B;VRK2;IRAK4;CLK4;HIPK3;LATS1;CDK6;RPS6KB1;TAOK1;SGK3;PKN2;CDK12;TOP1;CILK1;ATR;TAF1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	RNA Polymerase II Cis-Regulatory Region Sequence-Specific DNA Binding (GO:0000978)	119/1122	0.00023690725208153952	0.008161454834209	0	0	1.4498172150216018	12.10284480044491	ZNF331;UBP1;BACH1;IKZF4;CCAR1;IKZF5;YY1;ELK4;ZNF84;ZNF445;ZNF202;ZNF565;ZNF564;SOX4;MEF2A;ZNF17;ZNF562;ZNF561;MEF2C;ZNF680;ZNF160;RFX3;FOXP1;ZNF91;DMTF1;RFX7;ZNF675;ZNF431;ZNF430;ZNF397;ZNF395;MYNN;ZNF24;FOXO3;ZNF26;FOXO1;CDKN2AIP;DHX36;HESX1;ZNF548;ZKSCAN4;ZNF420;BPTF;ZNF264;ZNF143;ZNF383;NFATC3;NR1D2;ZBTB11;SMAD5;TFCP2;ZFP62;SP4;ZNF30;ZNF658;ZNF536;TCF4;HBP1;ZNF776;RBAK;ZNF136;NFE2L2;ZNF770;ZNF251;THRB;CHD2;MEOX2;ZNF41;ZNF644;LRRFIP1;ZNF765;ZNF121;TGIF2;DNMT3A;PROX2;ZNF75D;ELF1;ZNF519;IRF2;RARB;TOP1;ZNF236;ZNF597;CREB5;NFAT5;NFIX;ZNF350;SATB1;ZNF8;NR2C2;ZNF7;ZFP14;NFIL3;HSF2;NSD1;ZNF506;ZNF624;ZNF227;ZNF623;ZNF502;ZNF224;ZNF586;ZNF740;ZNF860;ZNF286A;ZNF100;TCF7L2;ZNF184;ZNF182;STAT3;FOXJ3;TBX3;ZNF33A;NFIA;ZNF615;KLF9;ZNF217;ZNF333;ZNF354B	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Nuclear Vitamin D Receptor Binding (GO:0042809)	6/13	0.00022622516970919368	0.008161454834209	0	0	10.260127931769723	86.12330587159016	MED14;MED13;MED30;TAF7;MED4;MED17	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	JUN Kinase Binding (GO:0008432)	5/9	0.00026608514667158823	0.0087173180761266	0	0	14.95541504539559	123.10840328978873	SPAG9;RNF13;GSTP1;MAPK8IP3;PTK2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Cysteine-Type Peptidase Activity (GO:0008234)	24/144	0.0002783468761607943	0.0087173180761266	0	0	2.4074852265265925	19.709220791991232	OTUD4;USP24;USP8;USP47;MINDY3;USP37;USP15;USP38;USPL1;USP49;USP16;USP9X;USP34;MALT1;SENP1;PAN2;CYLD;CASP7;CASP8;CAPN7;CASP10;OTUD6B;CASP4;USP1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Nuclear Receptor Coactivator Activity (GO:0030374)	12/50	0.0003357375574603977	0.0100575294387049	0	0	3.788445054003086	30.304456870360863	NCOA1;NCOA2;SS18;MED14;CNOT6;MED13;MED30;NCOA3;BRD8;MED4;CCAR1;MED17	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Single-Stranded DNA Binding (GO:0003697)	18/96	0.0003643461679668416	0.0104597712387147	0	0	2.773305830859788	21.957388589369028	WDR48;MCM9;SMC5;HMGB1;SMC6;RTF1;PURB;RAD52;FAM111A;POLA1;FUBP3;MSH3;TDP2;FUBP1;DHX36;ERCC5;TOP1;SSBP2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	mRNA Binding (GO:0003729)	38/282	0.0005710007253444383	0.0157367799904927	0	0	1.8792762550380775	14.034660732365234	FYTTD1;DDX6;DDX5;RBM25;DDX3X;YTHDC1;FMR1;IREB2;SRSF1;HNRNPR;HNRNPLL;PURB;DHX36;DENR;SF3B1;N4BP1;RBM5;DDX17;TIA1;ANGEL2;SECISBP2L;RC3H1;UPF3B;UPF3A;RPS3A;THOC2;CDC40;PUM3;PTBP2;PUM2;FUBP3;FUBP1;ZNF638;LUC7L3;ETF1;NCBP3;LSM14A;EIF4G2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Transition Metal Ion Binding (GO:0046914)	55/456	0.0006765075868615954	0.0179274510518322	0	0	1.6594906834789702	12.11190376590214	ZNF331;KDM5A;KDM1B;APIP;IKZF4;IKZF5;IFIH1;NPEPPS;ZMYM2;CALB1;ZNF84;CHORDC1;PAPOLA;NUDT12;TYW5;LANCL1;RC3H1;ZNF75D;ZNF91;KAT6A;ZFPM2;ZNF675;SLU7;C11ORF54;USP16;KMT2A;TNKS;ZDHHC20;UBA5;MYCBP2;CXXC5;ZNF8;PRIMPOL;WRN;NSD1;MGAT5B;PRNP;SEC24B;KDM4C;ZNF184;LVRN;GALNT1;SIAH1;LNPEP;SOD3;CYLD;POLA1;TDP2;NAPEPLD;PHF14;TAB2;FBXL5;RBAK;ZCCHC4;RIGI	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	poly(A) RNA Polymerase Activity (GO:1990817)	5/11	0.0008553198769275484	0.0218264961186326	0	0	9.969195849546043	70.42274874133653	PAPOLG;PAPOLA;TENT2;TENT5A;TENT4B	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Transcription Cis-Regulatory Region Binding (GO:0000976)	56/474	0.0009955808732667187	0.0244984007743131	0	0	1.620504526360716	11.201225781385984	KDM5A;ZBTB20;ARID4A;ZNF44;ARID4B;HMGB1;GABPB1;IKZF5;YY1;TRPS1;ZNF443;SOX4;ZNF442;MEF2A;ZNF441;MEF2C;ATMIN;RFX3;ZNF14;FOXP1;RBL2;TBL1XR1;IRF2;ZNF799;ADNP;ZNF395;ZNF791;SATB1;ZNF518A;FOXO3;NR2C2;PURB;ZNF709;NFIL3;PLAGL1;ZNF627;HSF2;DHX36;HESX1;ZNF625;ZNF700;BRD7;TCF7L2;ZBTB14;STAT3;CDC5L;FOXN3;SMARCA2;SETX;TFCP2;ZNF658;CREBRF;ZNF217;TAF7;LHX4;NFE2L2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	S-methyltransferase Activity (GO:0008172)	4/7	0.0010317066874896	0.0245119278510476	0	0	15.942968243681142	109.63247271469696	KMT2A;TPMT;DNMT3A;MTR	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Ubiquitin Binding (GO:0043130)	15/80	0.0010927133313761	0.0250959828439397	0	0	2.7698332998594095	18.88774638205208	USPL1;WDR48;USP16;UBXN2B;UBXN2A;RNFT1;RNF168;UEVLD;NBR1;UBXN7;PLAA;MARCHF7;MAP3K7;VPS36;N4BP1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Cysteine-Type Endopeptidase Activity (GO:0004197)	18/106	0.0012315535509315	0.0266708763907587	0	0	2.4568196682323564	16.459411422872932	USP24;USP8;USP47;USP37;USP15;USP38;USP49;USP16;USP9X;USP34;CFLAR;MALT1;CASP7;CASP8;CAPN7;CASP10;CASP4;USP1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	miRNA Binding (GO:0035198)	8/29	0.0012387054346941	0.0266708763907587	0	0	4.5625174046226675	30.540070049666667	TUT7;ZC3H7A;AGO3;AGO4;FMR1;TUT4;RC3H1;PUM2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Ubiquitin Ligase-Substrate Adaptor Activity (GO:1990756)	10/44	0.0016205610694234	0.0338353508131142	0	0	3.5246278081824793	22.645673222140942	KLHDC2;KLHDC1;FBXO4;FBXO3;FEM1C;VHL;DCAF12;FBXO9;PCMTD1;SKP1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Histone H3K14 Acetyltransferase Activity (GO:0036408)	4/8	0.0019370878327827	0.0381329576224937	0	0	11.956578094620868	74.68759665803125	ING4;KAT6B;KAT6A;JADE1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Histone H4K16 Acetyltransferase Activity (GO:0046972)	4/8	0.0019370878327827	0.0381329576224937	0	0	11.956578094620868	74.68759665803125	ING4;KAT6A;JADE1;MSL3	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Histone H3 Acetyltransferase Activity (GO:0010484)	5/13	0.002089997299564	0.0400002260944338	0	0	7.476086251621271	46.13188179159241	ING4;KAT2B;KAT6B;KAT6A;JADE1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Ubiquitin-Like Protein Peptidase Activity (GO:0019783)	8/32	0.0024659835785467	0.0459206131248294	0	0	3.991552956465237	23.96993224738429	COPS4;USP47;USP15;USPL1;COPS5;USP9X;STAMBP;SENP1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Cysteine-Type Deubiquitinase Activity (GO:0004843)	16/98	0.0033779075296809	0.0612467970513195	0	0	2.3413359672460214	13.323369594546124	OTUD4;USP24;USP8;USP47;MINDY3;USP37;USP15;USP38;USP49;USP16;USP9X;USP34;PAN2;CYLD;OTUD6B;USP1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Histone Acetyltransferase Activity (GO:0004402)	7/27	0.0036578848824696	0.06462263292363	0	0	4.189318181818182	23.50572054293307	KAT2B;ING3;KAT6B;NCOA3;KAT6A;BAZ1A;TAF1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Guanyl-Nucleotide Exchange Factor Activity (GO:0005085)	27/203	0.0040050021429004	0.066998787615666	0	0	1.844643391148325	10.182821040319457	DENND1B;DOCK4;MYCBP2;C9ORF72;FGD4;RIC8B;FGD6;FNIP1;ARFGEF1;ARHGEF10;RIC1;ARHGEF12;SWAP70;DENND4C;TIAM2;ARHGEF9;SPATA13;RAPGEF2;RAB3GAP2;DENND6A;ARHGEF7;DOCK2;SOS1;RIN2;RAPGEF6;LAMTOR3;SOS2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	DNA-binding Transcription Repressor Activity, RNA Polymerase II-specific (GO:0001227)	31/243	0.0040802690881078	0.066998787615666	0	0	1.759443296659531	9.67973976316747	ZNF177;ZNF350;SATB1;FOXO3;BACH1;IKZF5;YY1;NFIL3;ZNF529;TRPS1;HESX1;ZNF248;LRRFIP1;ZNF169;ZNF224;ZNF202;ZNF785;ZNF124;ZNF641;TGIF2;NFATC3;ZNF180;ZNF77;ZNF75A;TBX3;FOXP1;ZNF91;ZNF559;ZNF217;ZNF558;ZNF536	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Chromo Shadow Domain Binding (GO:0070087)	3/5	0.004101011947215	0.066998787615666	0	0	17.925194300518136	98.52621621100737	NIPBL;SP100;LBR	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Regulatory RNA Binding (GO:0061980)	9/42	0.0041813466871896	0.066998787615666	0	0	3.266343539425464	17.890161766561654	TUT7;ZC3H7A;AGO3;AGO4;FMR1;TUT4;RC3H1;DICER1;PUM2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Histone H4K12 Acetyltransferase Activity (GO:0043997)	4/10	0.0051243409654758	0.0767537157654973	0	0	7.970187945560596	42.03280541252962	ING4;ING3;KAT6A;JADE1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Histone H4K5 Acetyltransferase Activity (GO:0043995)	4/10	0.0051243409654758	0.0767537157654973	0	0	7.970187945560596	42.03280541252962	ING4;ING3;KAT6A;JADE1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Histone H4K8 Acetyltransferase Activity (GO:0043996)	4/10	0.0051243409654758	0.0767537157654973	0	0	7.970187945560596	42.03280541252962	ING4;ING3;KAT6A;JADE1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Histone H3 Methyltransferase Activity (GO:0140938)	8/36	0.0053840026265422	0.0772828710351587	0	0	3.4205885083078065	17.870259897493145	KMT2E;NSD3;SETD5;SETD2;KMT2A;KMT2C;NSD1;EZH1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Phosphatase Inhibitor Activity (GO:0019212)	6/22	0.0053750055899222	0.0772828710351587	0	0	4.486615833874108	23.44703489827202	PPP1R2;URI1;BOD1;STYX;PTN;SIRT1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Cyclosporin A Binding (GO:0016018)	6/23	0.0068038366875666	0.0952951637017957	0	0	4.222468221552086	21.071250610707583	RANBP2;PPP3CA;PPP3R1;PPWD1;PPIG;NKTR	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0097153)	4/11	0.0075637898284939	0.0952951637017957	0	0	6.831219331543376	33.366290987060324	CASP7;CASP8;CASP4;CFLAR	Tumour_only	GO_Molecular_Function_2023
